#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:12:22       0    343     45     60     89     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      9 
 20260909    08:12:22       1    253     44     40     84     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      6 
 20260909    08:12:23       0    371     44     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     20      8 
 20260909    08:12:23       1    236     44     40     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:12:24       0    237     46     60     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      3 
 20260909    08:12:24       1    377     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      9 
 20260909    08:12:25       0    230     45     60     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      3 
 20260909    08:12:25       1    375     44     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      9 
 20260909    08:12:27       0    249     46     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      4 
 20260909    08:12:27       1    363     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     20     10 
 20260909    08:12:28       0    390     45     60     87     32      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      8 
 20260909    08:12:28       1    259     46     41     99     31      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      6 
 20260909    08:12:29       0    342     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      8 
 20260909    08:12:29       1    254     46     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:12:30       0    385     46     61     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      0      0 
 20260909    08:12:30       1    120     40     38     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      0      0 
 20260909    08:12:31       0    240     44     60     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      8 
 20260909    08:12:31       1    353     45     40     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      5 
 20260909    08:12:32       0    265     46     61     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:12:32       1    328     45     41     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:12:33       0    277     46     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:12:33       1    312     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      8 
 20260909    08:12:34       0    387     45     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     30      3 
 20260909    08:12:34       1    241     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      7 
 20260909    08:12:35       0    377     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      8 
 20260909    08:12:35       1    220     43     39     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      4 
 20260909    08:12:36       0    228     45     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      3 
 20260909    08:12:36       1    332     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      6 
 20260909    08:12:38       0    384     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      8 
 20260909    08:12:38       1    237     44     40     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      5 
 20260909    08:12:39       0    377     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      8 
 20260909    08:12:39       1    220     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:12:40       0    367     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      5 
 20260909    08:12:40       1    250     45     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     24      8 
 20260909    08:12:41       0    264     46     61     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      7 
 20260909    08:12:41       1    382     45     42     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      6 
 20260909    08:12:42       0    253     45     60     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25     10 
 20260909    08:12:42       1    384     45     42     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      5 
 20260909    08:12:43       0    236     45     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      8 
 20260909    08:12:43       1    378     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      4 
 20260909    08:12:44       0     81     36     58    100      0      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      8 
 20260909    08:12:44       1     76     37     36      3      1      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     20      5 
 20260909    08:12:45       0    236     44     60     85     31      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      6 
 20260909    08:12:45       1    378     44     41     99     30      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:12:46       0    237     44     60     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:12:46       1    374     44     40     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:12:47       0    223     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      3 
 20260909    08:12:47       1    359     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      8 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:12:49       0    241     46     60     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      4 
 20260909    08:12:49       1    310     45     41     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      7 
 20260909    08:12:50       0    372     45     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      8 
 20260909    08:12:50       1    237     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     14      4 
 20260909    08:12:51       0    281     44     60     78     37      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     14      4 
 20260909    08:12:51       1    382     44     40     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      8 
 20260909    08:12:52       0    243     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      3 
 20260909    08:12:52       1    374     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      8 
 20260909    08:12:53       0    234     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:12:53       1    365     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      6 
 20260909    08:12:54       0    233     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:12:54       1    335     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      4 
 20260909    08:12:55       0    369     44     60     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:12:55       1    239     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:12:56       0    381     44     60     80     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:12:56       1    238     44     40     97     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:12:57       0    331     45     61     79     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:12:57       1    382     46     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:12:58       0    250     45     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:12:58       1    379     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      5 
 20260909    08:13:00       0    248     45     61     82     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      8 
 20260909    08:13:00       1    368     45     42     92     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      4 
 20260909    08:13:01       0    254     45     60     90     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      7 
 20260909    08:13:01       1    335     44     41     85     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      6 
 20260909    08:13:02       0    227     44     60     94     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:13:02       1    337     44     40     87     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:13:03       0    267     45     61     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      6 
 20260909    08:13:03       1    339     45     41     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:13:04       0    242     45     60     79     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      7 
 20260909    08:13:04       1    375     44     41     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:13:05       0    232     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:13:05       1    373     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:13:06       0    232     44     60     88     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      6 
 20260909    08:13:06       1    369     44     40     97     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      9 
 20260909    08:13:07       0    234     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      4 
 20260909    08:13:07       1    360     45     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      8 
 20260909    08:13:08       0    221     46     61     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     28      3 
 20260909    08:13:08       1    347     45     40     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      8 
 20260909    08:13:09       0    236     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:13:09       1    330     45     42     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      6 
 20260909    08:13:11       0    379     45     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:13:11       1    235     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      6 
 20260909    08:13:12       0    371     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:13:12       1    269     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:13:13       0    238     45     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      5 
 20260909    08:13:13       1    379     45     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:13:14       0    225     46     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:13:14       1    356     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      5 
 20260909    08:13:15       0    288     44     60     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      7 
 20260909    08:13:15       1    242     44     41     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:13:16       0    367     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:13:16       1    239     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:13:17       0    309     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:13:17       1    385     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:13:18       0    228     44     60     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     17      8 
 20260909    08:13:18       1    371     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:13:19       0    230     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:13:19       1    328     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     24      8 
 20260909    08:13:20       0    309     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:13:20       1    246     45     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      7 
 20260909    08:13:22       0    365     45     60     69     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     14      8 
 20260909    08:13:22       1    246     45     42     99     24      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     29      6 
 20260909    08:13:23       0    353     45     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      6 
 20260909    08:13:23       1    329     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      9 
 20260909    08:13:24       0    225     44     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:13:24       1    351     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      6 
 20260909    08:13:25       0    273     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18     15 
 20260909    08:13:25       1    251     46     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      5 
 20260909    08:13:26       0    384     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:13:26       1    239     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     24     10 
 20260909    08:13:27       0    268     44     60     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:13:27       1    378     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      4 
 20260909    08:13:28       0    233     45     61     72     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      5 
 20260909    08:13:28       1    318     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:13:29       0    383     45     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
