#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:48:47       1    409     52     47     99     40      0      0      0      0   1215   1395      0      0  37112  37113      0      0      0      0     16      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:48:49       0    389     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:48:49       1    412     53     48     99     39      0      0      0      0   1215   1395      0      0  37112  37113      0      0      0      0     16      4 
 20260909    07:48:50       0    370     53     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:48:50       1    413     53     49     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:48:51       0    371     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:48:51       1    398     53     48    100     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:48:52       0    414     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:48:52       1    379     52     47     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:48:53       0    407     52     64    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:48:53       1    405     52     47     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:48:54       0    409     52     64    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:48:54       1    408     53     48     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:48:55       0    406     53     65     99     40      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:48:55       1    380     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:48:56       0    392     52     64     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:48:56       1    403     52     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:48:57       0    346     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:48:57       1    410     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:48:58       0    373     52     64    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      5 
 20260909    07:48:58       1    408     52     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:00       0    393     52     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:00       1    393     52     49     96     43      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:01       0    365     53     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:49:01       1    378     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:02       0    372     52     65     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:49:02       1    386     52     48     99     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:03       0    396     52     64     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:03       1    388     53     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:04       0    415     53     65    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:04       1    369     52     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:05       0    417     53     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:05       1    400     53     49    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:49:06       0    413     53     65     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:49:06       1    381     53     49     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:49:07       0    219     47     65    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     27      3 
 20260909    07:49:07       1    387     47     50     99     41      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:08       0    395     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:08       1    404     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:09       0    398     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:09       1    401     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:49:11       0    403     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:11       1    386     53     49    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:12       0    397     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:49:12       1    384     53     49    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:49:13       0    409     52     65    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:13       1    384     53     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:14       0    407     53     65    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:14       1    400     53     48    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:15       0    406     52     65     99     40      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:15       1    400     53     48     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:16       0    396     52     65     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:49:16       1    402     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:17       0    358     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:49:17       1    377     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:18       0    392     52     64     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:18       1    399     53     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:19       0    380     52     64     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:19       1    376     53     48     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:20       0    400     52     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:20       1    377     53     49     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:49:22       0    406     53     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:49:22       1    370     53     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:23       0    409     52     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:49:23       1    380     53     49     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:24       0    410     51     64     97     70      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      5 
 20260909    07:49:24       1    407     51     48     98     53      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:25       0    414     52     64    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:25       1    405     53     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:49:26       0    407     52     65    100     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:26       1    402     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:49:27       0    397     53     65    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:49:27       1    380     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:28       0    384     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:49:28       1    388     53     49    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:29       0    379     52     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:29       1    379     53     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:30       0    385     52     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:30       1    386     53     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:31       0    399     52     65     99     38      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:49:31       1    399     53     49     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      2 
 20260909    07:49:33       0    412     52     65    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:49:33       1    415     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:34       0    415     52     64    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:34       1    404     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:35       0    420     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:35       1    402     53     48    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      5 
 20260909    07:49:36       0    404     52     65     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:36       1    394     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:49:37       0    377     53     65     99     39      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:37       1    375     53     49     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:38       0    373     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:38       1    391     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:39       0    388     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:39       1    391     48     45     33     14      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:40       0     87     41     62    100      0      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      6 
 20260909    07:49:40       1    409     50     51     99     41      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     12      4 
 20260909    07:49:41       0    408     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:41       1    414     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:42       0    405     52     64    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:42       1    409     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:49:44       0    398     52     64    100     38      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:49:44       1    410     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:45       0    411     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:49:45       1    406     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:46       0    399     52     64    100     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:46       1    389     53     47    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:47       0    404     52     65     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:47       1    397     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:48       0    357     53     65     99     40      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:49:48       1    381     53     49     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:49:49       0    375     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
