#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:41:10       0    379     52     64     98     46      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:41:10       1    410     52     47     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     22      5 
 20260909    07:41:11       0    410     52     64    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:11       1    409     52     47    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:12       0    402     53     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:12       1    394     52     48     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:41:13       0    411     52     64     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:13       1    377     52     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:41:14       0    408     52     64     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:14       1    374     52     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:15       0    419     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:41:15       1    388     52     47     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:16       0    402     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:16       1    393     52     48     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:41:17       0    385     52     64     99     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     19      7 
 20260909    07:41:17       1    257     46     54     99     41      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     13      4 
 20260909    07:41:19       0    391     52     64    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:19       1    416     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:41:20       0    356     52     64    100     39      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:20       1    400     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:21       0    406     52     64    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:41:21       1    413     53     48    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:22       0    410     51     65     97     63      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:22       1    397     52     48     97     67      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:23       0    406     52     65    100     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:23       1    369     53     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:41:24       0    407     52     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:24       1    395     53     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:41:25       0    411     52     65    100     40      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     16      5 
 20260909    07:41:25       1    375     53     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      5 
 20260909    07:41:26       0    404     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:41:26       1    396     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:41:27       0    381     52     64     99     40      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:41:27       1    403     53     48     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:28       0    398     52     64     99     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:28       1    408     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:41:30       0    381     52     64     99     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:30       1    410     53     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:41:31       0    397     52     64    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:41:31       1    363     52     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:32       0    414     52     64     99     37      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:41:32       1    398     52     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:33       0    369     52     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:33       1    367     53     49     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:34       0    411     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     50      5 
 20260909    07:41:34       1    164     46     53     99     45      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     25      4 
 20260909    07:41:35       0    418     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:35       1    409     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:36       0    399     53     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:41:36       1    408     53     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:37       0    402     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:37       1    404     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:38       0    385     50     65     98     52      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:38       1    391     52     49     98     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:41:39       0    394     52     64    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:39       1    399     52     48    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:41:41       0    377     52     65    100     39      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:41       1    383     52     49     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:41:42       0    403     53     65     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:41:42       1    377     53     48    100     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:43       0    406     52     65     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:43       1    406     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:44       0    405     52     64     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:44       1    401     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:41:45       0    399     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:45       1    403     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:46       0    402     52     64     99     39      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:41:46       1    408     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:47       0    371     52     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:47       1    404     53     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:48       0    390     52     64     99     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:48       1    392     53     48     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:49       0    417     52     64     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:49       1    349     53     49     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:41:50       0    394     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     11     10 
 20260909    07:41:50       1    146     47     50     99     41      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     19      5 
 20260909    07:41:52       0    419     53     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:41:52       1    398     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:53       0    407     53     65     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:53       1    409     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:54       0    402     53     65    100     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:54       1    397     53     49     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:41:55       0    243     50     65     98     58      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:55       1    401     52     49     97     67      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:41:56       0    412     52     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:41:56       1    403     53     49    100     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:57       0    389     52     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:41:57       1    401     53     48    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:58       0    389     53     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:58       1    406     53     48     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:59       0    399     52     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:59       1    384     52     49     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:42:00       0    379     52     64    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:00       1    378     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:42:01       0    410     53     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:01       1    390     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:03       0    411     53     64     99     40      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:42:03       1    408     53     48    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:04       0    417     52     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:04       1    411     53     49     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      5 
 20260909    07:42:05       0    398     52     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:05       1    397     53     49     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:42:06       0    400     53     64    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:06       1    405     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:42:07       0    375     52     65    100     38      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     11      9 
 20260909    07:42:07       1    196     48     50     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     49      5 
 20260909    07:42:08       0    384     53     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:08       1    378     53     48    100     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:09       0    400     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:09       1    392     53     49     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:42:10       0    405     52     64     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:10       1    394     53     49     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:42:11       0    237     49     66    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:11       1    381     51     49     96     63      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:12       0    398     52     65     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:12       1    412     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:14       0    420     53     65    100     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:42:14       1    417     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:15       0    416     53     65     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:15       1    406     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:16       0    399     52     64     97     63      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:16       1    396     52     49     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:42:17       0    396     53     64     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:17       1    400     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:18       0    399     53     65     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:42:18       1    398     53     49     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:42:19       0    377     52     65    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:42:19       1    391     52     48     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:20       0    394     52     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:42:20       1    395     53     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:21       0    368     53     65    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:21       1    400     53     49     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:42:22       0    387     53     64     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:22       1    379     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:42:23       0    391     52     65     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     12      8 
 20260909    07:42:23       1    293     48     51     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      7 
 20260909    07:42:25       0    405     53     65     99     39      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:25       1    394     52     48    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:26       0    406     53     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:26       1    413     53     48    100     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:27       0    425     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:27       1    413     53     49     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:28       0    358     51     65     96     67      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:28       1    403     52     49     99     45      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:42:29       0    392     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:29       1    399     52     49    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:42:30       0    378     52     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:42:30       1    400     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:31       0    388     53     65    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:42:31       1    409     53     48    100     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:32       0    401     52     65     98     47      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:32       1    396     53     49     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:33       0    371     53     65     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:33       1    387     53     49     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:34       0    407     53     65    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:34       1     78     42     42     58     24      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:36       0    399     53     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:42:36       1    403     52     47    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:42:37       0    407     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:42:37       1    405     52     48    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:38       0    403     52     64     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:38       1    408     53     48    100     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:39       0    405     53     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:39       1    402     53     49     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:42:40       0    384     52     64     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:40       1    386     53     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:42:41       0    413     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:42:41       1    388     52     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:42       0    393     52     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:42:42       1    381     53     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:43       0    397     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:42:43       1    394     53     49     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:44       0    400     52     65     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     19      6 
 20260909    07:42:44       1    182     46     54     99     41      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     18      3 
 20260909    07:42:45       0    395     52     64     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:45       1    401     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:42:47       0    415     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:42:47       1    410     52     49    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:42:48       0    406     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:42:48       1    411     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:49       0    414     51     65     98     65      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:42:49       1    399     52     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:50       0    408     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:50       1    403     53     49     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:51       0    355     53     65     99     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:51       1    385     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:42:52       0    403     52     65    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:52       1    383     53     49     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:53       0    409     52     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:42:53       1    387     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:42:54       0    406     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:42:54       1    380     53     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:55       0    381     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:42:55       1    407     53     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:56       0    404     52     64    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:56       1    396     53     49     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:58       0    379     52     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:42:58       1    408     53     49    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:42:59       0    407     53     65     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:42:59       1    406     53     49     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:43:00       0    408     53     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:43:00       1    414     53     48    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:43:01       0    404     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:43:01       1     89     44     44    100     39      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0      0      0 
 20260909    07:43:02       0    396     52     64     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:43:02       1    364     52     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:43:03       0    392     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:43:03       1    387     53     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:43:04       0    405     52     64     99     39      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:43:04       1    393     53     48     99     39      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:43:05       0    251     53     65     99     39      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     14      4 
 20260909    07:43:05       1    216     47     50     99     40      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:43:06       0    372     52     65     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:43:06       1    408     53     48    100     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:43:07       0    382     53     65     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
