#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:55:21       1     95     55     56    100      3      0      0      0      0   1215   1410      0      0  36540  36541      0      0      0      0     16      3 
 20260909    10:55:21       2    379     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:55:21       3    395     75     69     25     12      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     11      3 
 20260909    10:55:22       0    421     73     71     99     38      0      0      0      0   1215   1305      0      0  36540  36541      0      0      0      0     15      4 
 20260909    10:55:22       1    365     65     60     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     14      5 
 20260909    10:55:22       2    413     67     67     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      3 
 20260909    10:55:22       3    425     77     70     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     17      4 
 20260909    10:55:23       0    278     73     69     97     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     12      4 
 20260909    10:55:23       1    380     65     60    100     39      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     11      2 
 20260909    10:55:23       2    380     67     67     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     13      4 
 20260909    10:55:23       3    389     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:24       0    397     73     70     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     14      4 
 20260909    10:55:24       1    366     65     61     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0      9      4 
 20260909    10:55:24       2    418     67     66     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:55:24       3    408     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     13      4 
 20260909    10:55:25       0    398     73     70     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     11      2 
 20260909    10:55:25       1    394     66     61     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:25       2    350     67     67     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:25       3    395     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      5 
 20260909    10:55:27       0    155     64     73    100      0      0      0      0      0   1215   1410      0      0  36540  36541      0      0      0      0     12      1 
 20260909    10:55:27       1    235     63     62     99     33      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0      1      4 
 20260909    10:55:27       2    200     61     64     99     25      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      5 
 20260909    10:55:27       3    397     76     71     97     45      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:28       0    438     72     70     99     39      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:28       1    384     65     61     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0      8      3 
 20260909    10:55:28       2    414     67     66     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     14      5 
 20260909    10:55:28       3    415     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     11      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:55:29       0    322     72     70     99     37      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0     11      2 
 20260909    10:55:29       1    414     66     60     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     12      4 
 20260909    10:55:29       2    385     67     66     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:29       3    406     77     71     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:55:30       0    424     72     70    100     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     11      4 
 20260909    10:55:30       1    386     65     60     99     37      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:30       2    419     67     67     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     13      4 
 20260909    10:55:30       3    386     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:55:31       0    239     71     69     99     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:31       1    424     66     61     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     15      3 
 20260909    10:55:31       2    387     67     67     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:55:31       3    387     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:55:33       0    417     72     70     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     11      2 
 20260909    10:55:33       1    389     65     59     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0      5      4 
 20260909    10:55:33       2    410     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:33       3    411     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:34       0    101     70     69     98     35      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     10      2 
 20260909    10:55:34       1    436     64     60     99     26      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     14      5 
 20260909    10:55:34       2    401     66     66     98     41      0      0      0      0   1215   1350      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:34       3    391     77     70     97     42      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     14      4 
 20260909    10:55:35       0    425     72     69     99     39      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:35       1    266     66     60     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     13      5 
 20260909    10:55:35       2    411     67     67     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      3 
 20260909    10:55:35       3    410     77     71     98     42      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      4 
 20260909    10:55:36       0    269     72     70     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     17      4 
 20260909    10:55:36       1    428     65     60     99     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0      8      3 
 20260909    10:55:36       2    394     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:55:36       3    389     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:55:37       0    434     72     69    100     39      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0      6      4 
 20260909    10:55:37       1    250     66     61     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:37       2    400     67     67     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:37       3    410     77     71     98     42      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     13      4 
 20260909    10:55:39       0    327     73     71     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:39       1    428     66     61     99     38      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     15      3 
 20260909    10:55:39       2    396     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      3 
 20260909    10:55:39       3    399     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:55:40       0    418     73     70     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     10      2 
 20260909    10:55:40       1    291     66     61     99     37      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0      6      4 
 20260909    10:55:40       2    393     67     67     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:40       3    404     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:55:41       0    336     71     69     99     30      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0      9      4 
 20260909    10:55:41       1    417     65     61     99     39      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     13      5 
 20260909    10:55:41       2    393     67     67     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:55:41       3    388     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:55:42       0    432     73     71    100     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     13      5 
 20260909    10:55:42       1    307     64     60     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     15      2 
 20260909    10:55:42       2    403     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:55:42       3    408     77     71     98     42      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:43       0    318     71     70     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     16      6 
 20260909    10:55:43       1    386     66     61    100     39      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0      9      4 
 20260909    10:55:43       2    400     67     67     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     11      3 
 20260909    10:55:43       3    384     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     14      4 
 20260909    10:55:45       0    414     72     70     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     13      5 
 20260909    10:55:45       1    398     66     60     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     16      4 
 20260909    10:55:45       2    370     67     66     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:55:45       3    400     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     13      4 
 20260909    10:55:46       0    367     73     70     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     11      2 
 20260909    10:55:46       1    401     65     61    100     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     10      4 
 20260909    10:55:46       2    417     67     66     98     41      0      0      0      0   1215   1350      0      0  34414  34415      0      0      0      0     11      4 
 20260909    10:55:46       3    380     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:55:47       0    392     72     70     99     37      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0     12      4 
 20260909    10:55:47       1    398     66     61     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     14      4 
 20260909    10:55:47       2    383     67     67     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:55:47       3    419     77     71     98     42      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     14      3 
 20260909    10:55:48       0    242     72     70     99     38      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:48       1    394     64     59     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0      5      3 
 20260909    10:55:48       2    391     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:55:48       3    387     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:49       0    422     72     70    100     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     10      2 
 20260909    10:55:49       1    426     66     61     99     38      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     13      5 
 20260909    10:55:49       2    403     67     67     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:49       3    409     77     71     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     14      4 
 20260909    10:55:51       0    330     72     70     99     37      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:51       1    398     66     61     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     15      4 
 20260909    10:55:51       2    403     67     67     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     14      4 
 20260909    10:55:51       3    388     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     13      4 
 20260909    10:55:52       0    408     72     70     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     14      4 
 20260909    10:55:52       1    420     64     60     99     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     11      2 
 20260909    10:55:52       2    380     67     66     98     40      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      3 
 20260909    10:55:52       3    409     77     71     98     42      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     11      4 
 20260909    10:55:53       0    411     71     69     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0      9      3 
 20260909    10:55:53       1    391     66     61     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     10      5 
 20260909    10:55:53       2    402     67     67     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     16      4 
 20260909    10:55:53       3    386     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:55:54       0    394     72     70     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:54       1    427     62     59     99     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     13     11 
 20260909    10:55:54       2    102     60     62     98     41      0      0      0      0   1215   1395      0      0  34414  34415      0      0      0      0     48      5 
 20260909    10:55:54       3    120     71     71     98     42      0      0      0      0   1215   1395      0      0  34414  34415      0      0      0      0     18      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:55:55       0    348     72     69     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     15      3 
 20260909    10:55:55       1    280     65     61     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     10      4 
 20260909    10:55:55       2    394     66     66     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:55       3    396     77     71     98     41      0      0      0      0   1215   1290      0      0  34414  34415      0      0      0      0     15      4 
 20260909    10:55:57       0    402     72     70     99     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     12      4 
 20260909    10:55:57       1    425     64     59     99     38      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:57       2    397     67     67     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:55:57       3    398     76     71     98     42      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:55:58       0    396     72     70     99     37      0      0      0      0   1215   1290      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:58       1    236     65     61     99     37      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0      6      3 
 20260909    10:55:58       2    401     66     66     97     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      3 
 20260909    10:55:58       3    388     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     11      4 
 20260909    10:55:59       0    394     70     68     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     11      3 
 20260909    10:55:59       1    426     66     60     99     38      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:55:59       2    386     67     67     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:55:59       3    424     77     71     98     42      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      5 
 20260909    10:56:00       0    431     72     70     99     38      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     12      5 
 20260909    10:56:00       1    251     65     60     99     37      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     16      3 
 20260909    10:56:00       2    410     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      4 
 20260909    10:56:00       3    385     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:56:01       0    273     66     74     99     33      0      0      0      0   1215   1410      0      0  36540  36541      0      0      0      0      0      0 
 20260909    10:56:01       1    132     60     59     99     40      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     13      5 
 20260909    10:56:01       2    267     64     66     99     43      0      0      0      0   1215   1380      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:01       3    414     76     70     97     54      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     11      3 
 20260909    10:56:03       0    422     70     69     99     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     15      3 
 20260909    10:56:03       1    387     63     58     99     37      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0      6      4 
 20260909    10:56:03       2    419     67     66     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:56:03       3    380     76     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     11      3 
 20260909    10:56:04       0    397     72     70     98     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0      7      3 
 20260909    10:56:04       1    393     65     61    100     39      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0     12      5 
 20260909    10:56:04       2    400     67     66     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     11      3 
 20260909    10:56:04       3    403     77     71     98     42      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     14      3 
 20260909    10:56:05       0    426     72     70     99     39      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:56:05       1    376     66     60     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     16      2 
 20260909    10:56:05       2    414     67     67     98     42      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:05       3    369     77     70     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:56:06       0    263     72     70     99     38      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0      9      2 
 20260909    10:56:06       1    386     64     60     99     39      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     12      4 
 20260909    10:56:06       2    388     67     66     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     11      3 
 20260909    10:56:06       3    408     76     71     98     42      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:07       0    424     72     70     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     12      4 
 20260909    10:56:07       1    356     66     61     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     14      4 
 20260909    10:56:07       2    417     66     67     97     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:07       3    386     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     14      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:56:09       0    269     70     68     98     34      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0     14      5 
 20260909    10:56:09       1    396     63     58     99     25      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0      6      4 
 20260909    10:56:09       2    394     66     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     15      5 
 20260909    10:56:09       3    412     76     71     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:10       0    415     72     70    100     39      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     13      5 
 20260909    10:56:10       1    366     65     60     99     37      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0     16      3 
 20260909    10:56:10       2    422     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      5 
 20260909    10:56:10       3    362     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:56:11       0    354     72     70     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     17      5 
 20260909    10:56:11       1    396     66     61    100     39      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0      5      3 
 20260909    10:56:11       2    399     67     67     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:11       3    417     77     71     98     42      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     11      3 
 20260909    10:56:12       0    402     72     70     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0      5      3 
 20260909    10:56:12       1    407     64     60     99     37      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     14      4 
 20260909    10:56:12       2    404     67     67     98     42      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     11      4 
 20260909    10:56:12       3    364     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      4 
 20260909    10:56:13       0    404     72     70     99     38      0      0      0      0   1215   1305      0      0  36540  36541      0      0      0      0     12      4 
 20260909    10:56:13       1    396     66     61    100     39      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     14      4 
 20260909    10:56:13       2    399     66     66     98     41      0      0      0      0   1215   1350      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:13       3    418     77     71     98     42      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:56:15       0    389     71     69     99     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     17      3 
 20260909    10:56:15       1    385     66     60     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     12      2 
 20260909    10:56:15       2    408     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:56:15       3    401     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:56:16       0    386     72     70     99     33      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     15      3 
 20260909    10:56:16       1    395     65     60    100     37      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0      8      5 
 20260909    10:56:16       2    383     66     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:56:16       3    407     76     71     98     42      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     13      4 
 20260909    10:56:17       0    403     72     70     99     38      0      0      0      0   1215   1305      0      0  36540  36541      0      0      0      0      6      3 
 20260909    10:56:17       1    422     66     61     99     37      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     13      5 
 20260909    10:56:17       2    420     66     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     11      3 
 20260909    10:56:17       3    373     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:18       0    428     72     70     99     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:56:18       1    393     64     59    100     38      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     16      3 
 20260909    10:56:18       2    400     67     67     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:18       3    407     77     71     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     13      4 
 20260909    10:56:19       0    343     72     70     99     38      0      0      0      0   1215   1305      0      0  36540  36541      0      0      0      0     18      4 
 20260909    10:56:19       1    419     66     61     99     37      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     10      2 
 20260909    10:56:19       2    401     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     13      3 
 20260909    10:56:19       3    365     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     11      4 
 20260909    10:56:21       0    424     71     70     99     39      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0      9      3 
 20260909    10:56:21       1    400     66     61     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     10      4 
 20260909    10:56:21       2    397     67     66     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:21       3    408     77     71     98     42      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     13      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:56:22       0    311     73     70     99     37      0      0      0      0   1215   1305      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:56:22       1    419     65     60     99     37      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0     13      4 
 20260909    10:56:22       2    427     67     66     98     41      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     14      4 
 20260909    10:56:22       3    350     77     71     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:23       0    427     72     70     99     38      0      0      0      0   1215   1320      0      0  36540  36541      0      0      0      0     12      4 
 20260909    10:56:23       1    382     65     61     99     37      0      0      0      0   1215   1335      0      0  36540  36541      0      0      0      0     15      3 
 20260909    10:56:23       2    362     67     66     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     12      4 
 20260909    10:56:23       3    401     77     71     98     42      0      0      0      0   1215   1320      0      0  34414  34415      0      0      0      0     12      3 
 20260909    10:56:24       0    245     71     69     99     38      0      0      0      0   1215   1350      0      0  36540  36541      0      0      0      0     16      3 
 20260909    10:56:24       1    435     65     58     99     38      0      0      0      0   1215   1365      0      0  36540  36541      0      0      0      0      6      4 
 20260909    10:56:24       2    409     67     67     98     41      0      0      0      0   1215   1305      0      0  34414  34415      0      0      0      0     14      4 
 20260909    10:56:24       3    394     77     71     98     41      0      0      0      0   1215   1335      0      0  34414  34415      0      0      0      0     14      3 
